3561949	3561949	1789	169	88	16	1
4032536	4032536	1346	227	29	16	1
3629919	3629919	606	227	29	16	1
3627302	3627302	606	227	29	16	1
3336004	3336004	1802	370	29	16	1
3120523	3120523	731	535	5	16	1
4805537	4805537	426	289	5	16	1
3347513	3347513	426	289	5	16	1
4385687	4385687	197	289	5	16	1
3672571	3672571	1071	289	5	16	1
3807039	3807039	771	406	5	16	1
